Date,Open*,High,Low,Close**,Volume,Market Cap
"May 04, 2020",0.002461,0.002521,0.002367,0.002464,"28,354,099","11,325,297"
"May 03, 2020",0.002589,0.002608,0.002419,0.002480,"29,798,252","11,398,954"
"May 02, 2020",0.002591,0.002640,0.002513,0.002540,"29,220,917","11,673,827"
"May 01, 2020",0.002585,0.002645,0.002478,0.002573,"24,040,635","11,825,721"
"Apr 30, 2020",0.002672,0.002754,0.002445,0.002585,"33,023,242","11,884,229"
"Apr 29, 2020",0.002562,0.002711,0.002524,0.002652,"34,231,626","12,191,668"
"Apr 28, 2020",0.002572,0.002630,0.002510,0.002571,"29,965,548","11,818,954"
"Apr 27, 2020",0.002680,0.002718,0.002489,0.002574,"31,122,825","11,833,666"
"Apr 26, 2020",0.002733,0.002747,0.002590,0.002680,"25,379,917","12,317,268"
"Apr 25, 2020",0.002609,0.002750,0.002580,0.002699,"16,228,483","12,404,965"
"Apr 24, 2020",0.002672,0.002722,0.002591,0.002618,"13,766,993","12,036,351"
"Apr 23, 2020",0.002534,0.002732,0.002451,0.002693,"23,589,984","12,377,708"
"Apr 22, 2020",0.002311,0.002630,0.002289,0.002535,"60,012,404","11,651,513"
"Apr 21, 2020",0.002209,0.002354,0.002147,0.002317,"8,692,627","10,651,998"
"Apr 20, 2020",0.002377,0.002426,0.002169,0.002209,"34,668,865","10,156,000"
"Apr 19, 2020",0.002321,0.002427,0.002233,0.002377,"61,304,325","10,924,786"
"Apr 18, 2020",0.002265,0.002373,0.002204,0.002301,"74,194,301","10,575,627"
"Apr 17, 2020",0.002253,0.002309,0.002190,0.002265,"49,058,927","10,413,468"
"Apr 16, 2020",0.002115,0.002325,0.002028,0.002263,"26,034,437","10,401,654"
"Apr 15, 2020",0.002177,0.002200,0.002027,0.002096,"32,739,690","9,634,379"
"Apr 14, 2020",0.002181,0.002223,0.002077,0.002167,"36,080,945","9,963,289"
"Apr 13, 2020",0.002333,0.002333,0.002113,0.002181,"43,552,288","10,024,196"
"Apr 12, 2020",0.002316,0.002415,0.002277,0.002326,"61,639,562","10,693,238"
"Apr 11, 2020",0.002342,0.002387,0.002239,0.002318,"52,382,267","10,656,732"
"Apr 10, 2020",0.002552,0.002611,0.002231,0.002342,"32,132,179","10,764,666"
