Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 02, 2020","9,258.35","9,335.91","9,055.10","9,233.62","323,246","53,724,087"
"Jul 01, 2020","9,185.11","9,349.18","9,127.04","9,254.07","426,724","53,843,043"
"Jun 30, 2020","9,176.71","9,295.64","9,098.57","9,186.48","578,703","53,449,787"
"Jun 29, 2020","9,137.69","9,270.99","9,031.71","9,181.16","446,392","53,418,821"
"Jun 28, 2020","9,041.95","9,260.82","8,966.67","9,145.21","521,114","53,209,645"
"Jun 27, 2020","9,171.71","9,277.12","8,928.12","9,041.95","1,079,061","52,608,866"
"Jun 26, 2020","9,295.21","9,342.20","9,134.39","9,172.90","651,976","53,370,774"
"Jun 25, 2020","9,352.95","9,377.52","9,117.64","9,297.42","410,844","54,095,292"
"Jun 24, 2020","9,731.43","9,822.54","9,274.34","9,345.92","790,926","54,377,474"
"Jun 23, 2020","9,913.34","9,947.23","9,693.72","9,729.22","1,320,394","56,607,643"
"Jun 22, 2020","9,413.08","10,184.36","9,348.42","9,911.51","5,444,746","12,858,858"
"Jun 21, 2020","9,361.84","9,542.10","9,285.95","9,411.46","1,964,660","12,210,107"
"Jun 20, 2020","9,230.98","9,448.61","9,222.80","9,359.25","259,634","12,142,377"
"Jun 19, 2020","9,431.00","9,469.51","9,214.99","9,236.41","965,015","11,983,006"
"Jun 18, 2020","9,433.80","9,472.92","9,362.77","9,435.62","274,831","12,241,455"
"Jun 17, 2020","9,515.66","9,613.86","9,338.90","9,436.56","256,431","12,242,676"
"Jun 16, 2020","9,330.99","9,600.35","9,265.05","9,510.59","229,850","12,338,713"
"Jun 15, 2020","9,397.12","9,460.64","8,964.60","9,331.73","349,430","12,106,672"
"Jun 14, 2020","9,479.75","9,528.67","9,351.38","9,397.12","124,889","12,191,501"
"Jun 13, 2020","9,483.27","9,543.19","9,416.01","9,478.53","184,324","12,297,124"
"Jun 12, 2020","9,328.55","9,569.54","9,248.90","9,482.57","136,155","12,302,359"
"Jun 11, 2020","9,879.47","9,991.05","9,212.94","9,332.59","472,905","12,107,786"
"Jun 10, 2020","9,756.39","9,931.35","9,735.34","9,879.21","140,006","12,816,949"
"Jun 09, 2020","9,801.10","9,892.27","9,656.05","9,758.67","192,554","12,660,559"
"Jun 08, 2020","9,771.92","9,859.32","9,660.58","9,804.18","295,131","12,719,608"
"Jun 07, 2020","9,633.61","9,842.46","9,422.89","9,769.50","247,062","12,674,616"
"Jun 06, 2020","9,715.62","9,818.17","9,579.59","9,633.61","488,280","12,498,314"
"Jun 05, 2020","9,816.28","9,903.06","9,673.09","9,715.62","204,119","12,604,709"
"Jun 04, 2020","9,707.68","9,840.08","9,503.86","9,816.28","130,657","12,735,304"
"Jun 03, 2020","9,518.20","9,701.98","9,507.04","9,701.05","235,827","12,585,808"
"Jun 02, 2020","10,060.90","10,194.86","9,463.02","9,518.20","919,842","12,348,591"
"Jun 01, 2020","9,415.82","10,100.86","9,415.82","10,051.85","393,690","13,040,925"
"May 31, 2020","9,660.81","9,782.25","9,383.10","9,410.21","480,256","12,208,488"
"May 30, 2020","9,463.23","9,659.76","9,400.18","9,659.76","418,862","12,532,244"
"May 29, 2020","9,587.12","9,680.32","9,428.27","9,463.56","296,693","12,277,701"
"May 28, 2020","9,252.50","9,638.20","9,137.98","9,583.52","439,149","12,433,334"
"May 27, 2020","8,900.75","9,273.97","8,877.38","9,250.81","173,896","12,001,679"
"May 26, 2020","8,967.14","8,997.51","8,812.13","8,900.75","141,240","11,547,532"
"May 25, 2020","8,810.30","8,999.37","8,720.19","8,965.84","205,826","11,631,979"
"May 24, 2020","9,286.48","9,303.88","8,813.53","8,813.53","252,565","11,434,369"
"May 23, 2020","9,258.73","9,465.38","9,146.35","9,285.74","137,914","12,047,002"
"May 22, 2020","9,169.68","9,302.29","9,052.25","9,257.61","332,323","12,010,510"
"May 21, 2020","9,569.49","9,612.76","8,865.48","9,168.17","735,651","11,894,466"
"May 20, 2020","9,753.72","9,820.50","9,440.56","9,568.51","241,637","12,413,861"
"May 19, 2020","9,773.95","9,834.09","9,546.12","9,750.72","191,423","12,650,252"
"May 18, 2020","9,747.42","10,082.66","9,633.91","9,768.23","226,430","12,672,961"
"May 17, 2020","9,396.07","9,862.79","9,372.37","9,747.32","146,282","12,645,844"
"May 16, 2020","9,341.19","9,570.92","9,293.76","9,397.17","141,717","12,191,568"
"May 15, 2020","9,749.91","9,775.43","9,234.70","9,344.56","243,835","12,123,307"
"May 14, 2020","9,316.53","9,771.70","9,246.40","9,752.22","393,036","12,652,194"
"May 13, 2020","8,741.84","9,376.14","8,739.91","9,317.87","305,392","12,088,682"
"May 12, 2020","8,698.92","8,927.90","8,689.78","8,740.38","227,659","11,339,472"
"May 11, 2020","8,695.53","9,157.71","8,482.12","8,694.40","1,693,003","11,279,817"
