Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 03, 2019",0.012361,0.012605,0.012225,0.012371,"119,508","8,376,805"
"Nov 02, 2019",0.012608,0.012778,0.012285,0.012363,"142,654","8,371,828"
"Nov 01, 2019",0.012153,0.012732,0.012004,0.012619,"204,476","8,545,328"
"Oct 31, 2019",0.012510,0.012629,0.011821,0.012159,"297,266","8,233,503"
"Oct 30, 2019",0.012493,0.012608,0.012138,0.012515,"94,509.78","8,474,735"
"Oct 29, 2019",0.012590,0.012849,0.012425,0.012593,"112,993","8,527,676"
"Oct 28, 2019",0.012776,0.013277,0.012448,0.012593,"124,912","8,527,315"
"Oct 27, 2019",0.011616,0.013100,0.011191,0.012775,"302,342","8,650,490"
"Oct 26, 2019",0.012846,0.014403,0.011529,0.011713,"245,043","7,931,410"
"Oct 25, 2019",0.012176,0.013117,0.011767,0.012855,"322,160","8,704,590"
"Oct 24, 2019",0.011554,0.012225,0.011346,0.012176,"112,701","8,245,186"
"Oct 23, 2019",0.012592,0.012670,0.011343,0.011554,"121,367","7,823,929"
"Oct 22, 2019",0.012946,0.013048,0.012592,0.012592,"102,079","8,526,480"
"Oct 21, 2019",0.012905,0.013240,0.012721,0.012946,"158,715","8,766,475"
"Oct 20, 2019",0.011916,0.013108,0.011467,0.012903,"452,466","8,737,336"
"Oct 19, 2019",0.011949,0.012047,0.011586,0.011911,"71,328.67","8,065,499"
"Oct 18, 2019",0.012562,0.012896,0.011822,0.011950,"167,395","8,091,673"
"Oct 17, 2019",0.011987,0.013030,0.011800,0.012562,"207,440","8,506,091"
"Oct 16, 2019",0.012385,0.012630,0.011785,0.012001,"114,079","8,126,689"
"Oct 15, 2019",0.012579,0.012723,0.012243,0.012388,"145,681","8,388,761"
"Oct 14, 2019",0.012144,0.012864,0.011986,0.012569,"181,164","8,511,329"
"Oct 13, 2019",0.012827,0.012871,0.011955,0.012144,"118,466","8,223,255"
"Oct 12, 2019",0.012640,0.012920,0.012353,0.012832,"96,952.96","8,689,331"
"Oct 11, 2019",0.012368,0.012809,0.011972,0.012684,"136,366","8,589,123"
"Oct 10, 2019",0.012278,0.012669,0.011743,0.012366,"149,268","8,373,720"
"Oct 09, 2019",0.012267,0.012908,0.011873,0.012275,"280,727","8,311,939"
"Oct 08, 2019",0.012586,0.012692,0.011859,0.012267,"215,920","8,306,675"
"Oct 07, 2019",0.012447,0.012859,0.011911,0.012589,"167,575","8,524,710"
"Oct 06, 2019",0.013170,0.013575,0.011944,0.012463,"651,606","8,439,211"
"Oct 05, 2019",0.011873,0.013780,0.011659,0.013172,"781,967","8,919,416"
"Oct 04, 2019",0.011229,0.012024,0.011122,0.011873,"157,843","8,039,651"
"Oct 03, 2019",0.011648,0.012367,0.011207,0.011230,"231,254","7,604,627"
"Oct 02, 2019",0.011094,0.012567,0.010911,0.011651,"467,068","7,889,373"
"Oct 01, 2019",0.010607,0.011474,0.010485,0.011094,"153,943","7,512,531"
"Sep 30, 2019",0.010232,0.010714,0.009682,0.010610,"99,920.95","7,184,558"
"Sep 29, 2019",0.010725,0.010731,0.010070,0.010233,"61,470.90","6,929,601"
"Sep 28, 2019",0.010487,0.010759,0.010307,0.010713,"96,082.93","7,254,169"
"Sep 27, 2019",0.010012,0.010595,0.009840,0.010487,"87,527.45","7,101,146"
"Sep 26, 2019",0.010556,0.010922,0.009455,0.010013,"111,328","6,780,210"
"Sep 25, 2019",0.010127,0.010863,0.009727,0.010555,"155,709","7,147,620"
"Sep 24, 2019",0.013123,0.013129,0.009886,0.010124,"209,891","6,855,572"
"Sep 23, 2019",0.013422,0.014504,0.012810,0.013117,"221,548","8,882,010"
"Sep 22, 2019",0.013199,0.014514,0.012857,0.013420,"315,549","9,087,234"
"Sep 21, 2019",0.013631,0.013773,0.012918,0.013197,"165,146","8,936,207"
"Sep 20, 2019",0.013651,0.014383,0.013402,0.013634,"251,937","9,232,277"
"Sep 19, 2019",0.012967,0.015602,0.012041,0.013633,"1,135,249","9,231,899"
"Sep 18, 2019",0.012353,0.013402,0.012353,0.012961,"246,200","8,776,875"
"Sep 17, 2019",0.012267,0.012695,0.012241,0.012363,"129,696","8,371,420"
"Sep 16, 2019",0.012148,0.012651,0.011767,0.012269,"200,856","8,307,876"
"Sep 15, 2019",0.011640,0.012544,0.011578,0.012147,"211,458","8,225,494"
"Sep 14, 2019",0.011839,0.011954,0.011463,0.011640,"60,212.60","7,881,852"
"Sep 13, 2019",0.011889,0.012013,0.011619,0.011830,"63,448.88","8,010,779"
"Sep 12, 2019",0.011862,0.012063,0.010900,0.011888,"183,654","8,049,728"
"Sep 11, 2019",0.011630,0.011999,0.011589,0.011880,"90,915.31","8,044,819"
"Sep 10, 2019",0.012176,0.012524,0.011625,0.011628,"156,477","7,873,701"
"Sep 09, 2019",0.012740,0.012954,0.011854,0.012180,"168,945","8,247,551"
"Sep 08, 2019",0.013166,0.016240,0.012603,0.012736,"770,403","8,623,909"
"Sep 07, 2019",0.012417,0.013332,0.012143,0.013173,"70,515.65","8,919,970"
"Sep 06, 2019",0.011771,0.012880,0.011599,0.012418,"162,271","8,408,567"
"Sep 05, 2019",0.011535,0.012063,0.011262,0.011771,"76,068.62","7,970,822"
"Sep 04, 2019",0.011524,0.011793,0.011287,0.011533,"72,778.81","7,809,949"
"Sep 03, 2019",0.011533,0.011781,0.011268,0.011525,"90,533.97","7,804,279"
"Sep 02, 2019",0.012202,0.012679,0.011455,0.011531,"213,608","7,808,031"
"Sep 01, 2019",0.011597,0.012367,0.011578,0.012203,"96,371.99","8,263,073"
"Aug 31, 2019",0.011646,0.012647,0.011448,0.011594,"161,418","7,850,977"
"Aug 30, 2019",0.011400,0.011943,0.011298,0.011641,"82,432.71","7,883,094"
"Aug 29, 2019",0.011247,0.011860,0.010760,0.011400,"200,801","7,719,569"
"Aug 28, 2019",0.012376,0.012511,0.011115,0.011246,"245,727","7,615,167"
"Aug 27, 2019",0.012557,0.013027,0.011962,0.012374,"136,861","8,378,988"
"Aug 26, 2019",0.011674,0.013446,0.011586,0.012554,"350,117","8,501,042"
"Aug 25, 2019",0.012138,0.013430,0.011554,0.011659,"626,806","7,895,221"
"Aug 24, 2019",0.011552,0.012142,0.011089,0.012138,"241,270","8,219,206"
"Aug 23, 2019",0.010722,0.012289,0.010478,0.011553,"351,583","7,822,876"
"Aug 22, 2019",0.010731,0.010955,0.010324,0.010722,"75,445.84","7,260,653"
"Aug 21, 2019",0.011200,0.011494,0.010207,0.010731,"166,694","7,266,767"
"Aug 20, 2019",0.010933,0.011773,0.010510,0.011200,"161,758","7,583,827"
"Aug 19, 2019",0.010747,0.011328,0.010586,0.010933,"113,437","7,403,312"
"Aug 18, 2019",0.011198,0.011266,0.010637,0.010744,"124,287","7,275,055"
"Aug 17, 2019",0.010918,0.012013,0.010705,0.011200,"260,888","7,584,036"
"Aug 16, 2019",0.012638,0.014784,0.010766,0.010845,"963,008","7,343,591"
"Aug 15, 2019",0.009668,0.013837,0.009424,0.012636,"844,389","8,556,802"
"Aug 14, 2019",0.010862,0.011009,0.009604,0.009668,"83,382.99","6,546,782"
"Aug 13, 2019",0.011256,0.011424,0.010703,0.010865,"99,203.19","7,357,040"
"Aug 12, 2019",0.010908,0.011800,0.010822,0.011255,"151,370","7,621,048"
"Aug 11, 2019",0.010923,0.011453,0.010747,0.010905,"94,017.18","7,384,156"
"Aug 10, 2019",0.010596,0.011072,0.010553,0.010925,"85,602.94","7,398,123"
"Aug 09, 2019",0.011563,0.011687,0.010493,0.010596,"98,759.88","7,174,887"
"Aug 08, 2019",0.011603,0.013922,0.011361,0.011568,"379,842","7,833,311"
"Aug 07, 2019",0.012010,0.013407,0.011584,0.011603,"266,380","7,857,253"
"Aug 06, 2019",0.012557,0.013675,0.011534,0.012012,"351,037","8,134,143"
"Aug 05, 2019",0.013620,0.013776,0.012054,0.012567,"240,226","8,509,834"
"Aug 04, 2019",0.013838,0.014014,0.013383,0.013622,"119,525","9,224,371"
"Aug 03, 2019",0.014445,0.015553,0.013784,0.013836,"133,381","9,369,394"
"Aug 02, 2019",0.014730,0.015018,0.013884,0.014447,"134,798","9,782,915"
"Aug 01, 2019",0.015037,0.015179,0.013907,0.014728,"73,400.96","9,973,108"
"Jul 31, 2019",0.014610,0.015604,0.014203,0.015029,"77,908.41","10,177,099"
"Jul 30, 2019",0.014557,0.015475,0.013924,0.014614,"55,821.52","9,895,836"
"Jul 29, 2019",0.014139,0.015055,0.013914,0.014555,"84,279.40","9,856,009"
"Jul 28, 2019",0.013851,0.014418,0.013401,0.014138,"70,284.13","9,573,318"
"Jul 27, 2019",0.014769,0.015153,0.013620,0.013855,"81,620.13","9,381,708"
"Jul 26, 2019",0.014386,0.014821,0.013917,0.014769,"77,453.04","10,000,578"
"Jul 25, 2019",0.014046,0.014877,0.013963,0.014387,"75,010.50","9,742,055"
"Jul 24, 2019",0.014422,0.014422,0.013612,0.014053,"79,488.31","9,516,021"
"Jul 23, 2019",0.014411,0.015351,0.013812,0.014422,"147,089","9,766,209"
"Jul 22, 2019",0.014666,0.016388,0.014078,0.014413,"531,873","9,759,671"
"Jul 21, 2019",0.014423,0.014900,0.013947,0.014662,"57,349.17","9,928,452"
"Jul 20, 2019",0.014335,0.014901,0.013964,0.014430,"112,360","9,771,444"
"Jul 19, 2019",0.014366,0.014677,0.013577,0.014331,"88,447.10","9,704,482"
"Jul 18, 2019",0.013961,0.014795,0.013234,0.014366,"107,473","9,727,894"
"Jul 17, 2019",0.013826,0.014455,0.012737,0.013957,"90,768.75","9,450,788"
"Jul 16, 2019",0.017188,0.017232,0.013760,0.013796,"210,398","9,341,726"
"Jul 15, 2019",0.017043,0.017505,0.014950,0.017120,"511,295","11,592,934"
"Jul 14, 2019",0.017296,0.017603,0.015611,0.017018,"408,379","11,523,500"
"Jul 13, 2019",0.017121,0.017991,0.017063,0.017340,"481,079","11,741,754"
"Jul 12, 2019",0.016835,0.019381,0.016586,0.017117,"660,738","11,590,700"
"Jul 11, 2019",0.019309,0.019351,0.016357,0.016659,"234,740","11,280,927"
"Jul 10, 2019",0.019952,0.020016,0.017763,0.019312,"761,575","13,077,257"
"Jul 09, 2019",0.020192,0.020245,0.019564,0.019962,"356,109","13,517,417"
"Jul 08, 2019",0.021300,0.021583,0.019649,0.020188,"554,610","13,670,324"
"Jul 07, 2019",0.020328,0.021923,0.020139,0.021302,"850,201","14,424,803"
"Jul 06, 2019",0.019850,0.020949,0.019616,0.020327,"359,680","13,764,477"
"Jul 05, 2019",0.020059,0.021237,0.019614,0.019913,"678,151","13,484,255"
"Jul 04, 2019",0.020677,0.023098,0.019912,0.020062,"2,057,996","13,584,900"
"Jul 03, 2019",0.020832,0.021065,0.019964,0.020676,"417,581","14,000,684"
"Jul 02, 2019",0.020819,0.020958,0.019461,0.020893,"720,842","14,148,097"
"Jul 01, 2019",0.020446,0.021380,0.020060,0.020821,"470,418","14,099,194"
"Jun 30, 2019",0.021302,0.022262,0.019424,0.020446,"644,106","13,845,101"
"Jun 29, 2019",0.021186,0.025598,0.018837,0.021309,"1,439,133","14,429,490"
"Jun 28, 2019",0.021121,0.022282,0.019291,0.021173,"458,247","14,337,101"
"Jun 27, 2019",0.022702,0.023533,0.019659,0.021121,"1,545,284","14,302,272"
"Jun 26, 2019",0.023978,0.024532,0.022513,0.022702,"2,100,486","15,372,929"
"Jun 25, 2019",0.023993,0.024426,0.023685,0.023978,"628,873","16,236,893"
"Jun 24, 2019",0.024557,0.024685,0.022688,0.023991,"552,901","16,245,382"
"Jun 23, 2019",0.023889,0.025683,0.023782,0.024557,"831,394","16,628,793"
"Jun 22, 2019",0.023919,0.024169,0.023235,0.023887,"1,299,730","16,174,919"
"Jun 21, 2019",0.023909,0.024537,0.023580,0.023919,"1,297,121","16,196,932"
"Jun 20, 2019",0.024624,0.024875,0.023229,0.023904,"882,316","16,186,517"
"Jun 19, 2019",0.024178,0.025011,0.024096,0.024625,"253,534","16,675,112"
"Jun 18, 2019",0.025269,0.026284,0.023836,0.024166,"345,734","16,364,216"
"Jun 17, 2019",0.024051,0.026989,0.023557,0.025278,"760,863","17,117,395"
"Jun 16, 2019",0.024102,0.024620,0.023438,0.023606,"444,858","15,985,247"
"Jun 15, 2019",0.023315,0.025070,0.023315,0.024102,"742,790","16,320,837"
"Jun 14, 2019",0.025790,0.030747,0.022677,0.023312,"4,417,718","15,785,711"
"Jun 13, 2019",0.025110,0.026608,0.023392,0.025919,"717,596","17,551,192"
"Jun 12, 2019",0.024669,0.025328,0.023302,0.025093,"209,286","16,992,134"
"Jun 11, 2019",0.024749,0.024926,0.023347,0.024627,"229,686","16,676,424"
"Jun 10, 2019",0.023170,0.025110,0.022727,0.024727,"424,443","16,743,943"
"Jun 09, 2019",0.025623,0.025867,0.022593,0.023213,"422,409","15,718,781"
"Jun 08, 2019",0.024586,0.025907,0.024425,0.025623,"496,516","17,350,878"
"Jun 07, 2019",0.023947,0.024815,0.023898,0.024590,"349,387","16,651,070"
"Jun 06, 2019",0.023654,0.024266,0.022772,0.023936,"358,704","16,208,083"
"Jun 05, 2019",0.023436,0.024429,0.023436,0.023657,"585,037","16,019,673"
"Jun 04, 2019",0.026502,0.026567,0.023039,0.023436,"1,022,632","15,869,870"
"Jun 03, 2019",0.029635,0.030343,0.026457,0.026529,"446,559","17,964,044"
"Jun 02, 2019",0.026571,0.030800,0.026570,0.029776,"1,202,268","20,162,636"
"Jun 01, 2019",0.026576,0.028341,0.025145,0.026571,"2,234,006","17,992,954"
"May 31, 2019",0.024765,0.026578,0.023991,0.026578,"1,071,658","17,997,641"
"May 30, 2019",0.025934,0.026991,0.024287,0.024765,"891,182","16,769,628"
"May 29, 2019",0.025320,0.027343,0.024415,0.025934,"1,524,914","17,561,281"
"May 28, 2019",0.025286,0.025994,0.024585,0.025323,"1,032,819","17,147,372"
"May 27, 2019",0.024463,0.025451,0.024022,0.025224,"1,148,356","17,080,444"
"May 26, 2019",0.022967,0.027299,0.022720,0.024454,"4,381,728","16,559,358"
"May 25, 2019",0.022100,0.023427,0.021918,0.022967,"567,850","15,552,242"
"May 24, 2019",0.024089,0.024922,0.022017,0.022100,"751,161","14,965,196"
"May 23, 2019",0.024324,0.026595,0.022400,0.024083,"2,406,741","16,308,027"
"May 22, 2019",0.021743,0.027531,0.021157,0.024459,"3,353,054","16,562,218"
"May 21, 2019",0.019257,0.028351,0.019249,0.021743,"4,192,346","14,723,267"
"May 20, 2019",0.018768,0.019978,0.018466,0.019265,"440,845","13,045,538"
"May 19, 2019",0.019880,0.020500,0.018425,0.018768,"474,861","12,708,666"
"May 18, 2019",0.019909,0.020108,0.018819,0.019882,"441,001","13,462,933"
"May 17, 2019",0.019970,0.020096,0.017520,0.019909,"595,257","13,481,170"
"May 16, 2019",0.019516,0.020929,0.018759,0.019966,"961,324","13,520,061"
"May 15, 2019",0.016777,0.020647,0.016712,0.019532,"1,181,274","13,226,049"
"May 14, 2019",0.017927,0.017927,0.016484,0.016780,"677,827","11,362,910"
"May 13, 2019",0.016575,0.017913,0.016203,0.017868,"397,459","12,099,551"
"May 12, 2019",0.017146,0.018103,0.016065,0.016575,"538,445","11,223,503"
"May 11, 2019",0.015691,0.017989,0.015428,0.017147,"411,249","11,611,381"
"May 10, 2019",0.014140,0.015895,0.014114,0.015692,"488,304","10,625,910"
"May 09, 2019",0.017803,0.018970,0.014131,0.014137,"3,811,002","9,573,015"
"May 08, 2019",0.017921,0.018535,0.017497,0.017804,"315,640","12,056,317"
"May 07, 2019",0.018015,0.018898,0.017809,0.017928,"277,760","12,140,101"
"May 06, 2019",0.017899,0.018501,0.017604,0.018026,"497,598","12,206,655"
"May 05, 2019",0.017813,0.018050,0.017695,0.017899,"162,363","12,120,569"
"May 04, 2019",0.018435,0.018534,0.017527,0.017824,"394,597","12,069,400"
"May 03, 2019",0.018616,0.018889,0.017949,0.018435,"529,957","12,483,369"
"May 02, 2019",0.018639,0.019497,0.018367,0.018616,"389,921","12,605,686"
"May 01, 2019",0.018781,0.019163,0.018300,0.018638,"277,254","12,620,764"
"Apr 30, 2019",0.017938,0.018887,0.017676,0.018780,"215,785","12,716,854"
"Apr 29, 2019",0.018647,0.019885,0.017726,0.017936,"516,267","12,145,387"
"Apr 28, 2019",0.018665,0.019071,0.018456,0.018643,"304,042","12,624,214"
"Apr 27, 2019",0.017987,0.019080,0.017819,0.018662,"353,012","12,637,263"
"Apr 26, 2019",0.018241,0.018343,0.017795,0.018000,"477,020","12,188,484"
"Apr 25, 2019",0.019876,0.020645,0.018179,0.018217,"549,003","12,335,736"
"Apr 24, 2019",0.022858,0.022878,0.019427,0.019879,"768,881","13,461,355"
"Apr 23, 2019",0.024998,0.025029,0.022388,0.022862,"761,088","15,481,071"
"Apr 22, 2019",0.023969,0.025073,0.023534,0.024997,"343,424","16,926,558"
"Apr 21, 2019",0.025042,0.025183,0.023723,0.023975,"247,523","16,235,085"
"Apr 20, 2019",0.025615,0.025982,0.024874,0.025036,"283,413","16,953,172"
"Apr 19, 2019",0.025474,0.025883,0.025130,0.025615,"358,011","17,345,230"
"Apr 18, 2019",0.024594,0.025681,0.024535,0.025473,"382,973","17,249,028"
"Apr 17, 2019",0.024526,0.024916,0.024180,0.024735,"203,917","16,749,283"
"Apr 16, 2019",0.024420,0.024717,0.024061,0.024529,"175,928","16,609,741"
"Apr 15, 2019",0.024541,0.025470,0.023648,0.024455,"357,675","16,559,836"
"Apr 14, 2019",0.024571,0.024971,0.024134,0.024541,"241,444","16,618,034"
"Apr 13, 2019",0.024410,0.025069,0.024080,0.024571,"329,396","16,638,315"
"Apr 12, 2019",0.023603,0.024716,0.022938,0.024410,"390,391","16,529,343"
"Apr 11, 2019",0.025519,0.025690,0.023329,0.023616,"377,747","15,991,355"
"Apr 10, 2019",0.025429,0.026783,0.025286,0.025512,"531,325","17,275,819"
"Apr 09, 2019",0.025857,0.026652,0.024726,0.025467,"516,372","17,245,186"
"Apr 08, 2019",0.025710,0.026832,0.025353,0.025857,"493,510","17,509,350"
"Apr 07, 2019",0.024860,0.026236,0.024695,0.025696,"457,342","17,400,122"
"Apr 06, 2019",0.025662,0.025902,0.024699,0.024782,"621,855","16,780,997"
"Apr 05, 2019",0.024459,0.026076,0.024383,0.025658,"648,098","17,374,470"
"Apr 04, 2019",0.023360,0.025497,0.023128,0.024438,"599,952","16,548,160"
"Apr 03, 2019",0.023549,0.025265,0.023159,0.023357,"1,841,825","15,816,458"
"Apr 02, 2019",0.023239,0.024585,0.022882,0.023667,"2,108,361","16,026,148"
"Apr 01, 2019",0.022273,0.025425,0.021886,0.023252,"3,831,112","15,745,339"
"Mar 31, 2019",0.021471,0.022580,0.021023,0.022261,"1,881,950","15,073,961"
"Mar 30, 2019",0.021137,0.022072,0.020629,0.021471,"1,426,868","14,539,233"
"Mar 29, 2019",0.021417,0.021788,0.020971,0.021192,"1,416,067","14,350,218"
"Mar 28, 2019",0.021575,0.022219,0.021043,0.021417,"2,058,028","14,502,638"
"Mar 27, 2019",0.021648,0.023331,0.021337,0.021575,"2,305,987","14,609,301"
"Mar 26, 2019",0.020986,0.026284,0.019962,0.021683,"10,274,090","14,682,489"
"Mar 25, 2019",0.019809,0.029764,0.019747,0.020977,"9,156,492","14,204,933"
"Mar 24, 2019",0.019693,0.019840,0.019512,0.019782,"991,100","13,395,262"
"Mar 23, 2019",0.019898,0.020070,0.019470,0.019665,"908,059","13,316,191"
"Mar 22, 2019",0.019669,0.019997,0.019665,0.019914,"818,116","13,484,871"
"Mar 21, 2019",0.020742,0.020813,0.019046,0.019752,"1,201,892","13,375,280"
"Mar 20, 2019",0.020525,0.020760,0.020236,0.020751,"954,902","14,051,906"
"Mar 19, 2019",0.020518,0.021395,0.020412,0.020509,"1,289,553","13,887,572"
"Mar 18, 2019",0.020317,0.020755,0.020127,0.020507,"879,722","13,886,227"
"Mar 17, 2019",0.020690,0.020714,0.020196,0.020321,"896,620","13,760,123"
"Mar 16, 2019",0.020498,0.021309,0.020345,0.020700,"1,145,795","14,017,297"
"Mar 15, 2019",0.019921,0.020944,0.019893,0.020472,"1,498,524","13,862,807"
"Mar 14, 2019",0.019794,0.020161,0.019387,0.019980,"1,177,069","13,529,799"
"Mar 13, 2019",0.019939,0.020018,0.019310,0.019802,"1,171,515","13,409,063"
"Mar 12, 2019",0.018840,0.020131,0.017952,0.019882,"1,122,721","13,463,183"
"Mar 11, 2019",0.019325,0.020549,0.018463,0.018690,"1,727,722","12,656,052"
"Mar 10, 2019",0.019244,0.019378,0.019030,0.019283,"780,838","13,057,741"
"Mar 09, 2019",0.018375,0.019352,0.018375,0.019199,"887,297","13,000,386"
"Mar 08, 2019",0.018882,0.019193,0.018298,0.018397,"875,232","12,457,945"
"Mar 07, 2019",0.018677,0.019197,0.018633,0.018874,"777,115","12,780,633"
"Mar 06, 2019",0.018791,0.018978,0.018489,0.018661,"763,231","12,636,346"
"Mar 05, 2019",0.018258,0.018952,0.018089,0.018812,"1,007,109","12,738,825"
"Mar 04, 2019",0.018048,0.018294,0.017424,0.018216,"1,148,882","12,335,307"
"Mar 03, 2019",0.018280,0.018373,0.017782,0.018057,"808,689","12,227,119"
"Mar 02, 2019",0.018585,0.018613,0.017850,0.018286,"1,029,585","12,382,534"
"Mar 01, 2019",0.017949,0.020720,0.017931,0.018522,"2,905,996","12,542,046"
"Feb 28, 2019",0.017798,0.018046,0.017673,0.017929,"645,740","12,140,851"
"Feb 27, 2019",0.018489,0.018792,0.017172,0.017790,"808,193","12,046,246"
"Feb 26, 2019",0.017409,0.018463,0.017325,0.018427,"996,616","12,478,046"
"Feb 25, 2019",0.017147,0.017616,0.017143,0.017461,"719,502","11,824,108"
"Feb 24, 2019",0.019902,0.019964,0.016646,0.017109,"1,140,515","11,585,258"
"Feb 23, 2019",0.018964,0.019901,0.018763,0.019901,"798,071","13,475,954"
"Feb 22, 2019",0.018441,0.019077,0.018357,0.018995,"758,917","12,862,871"
"Feb 21, 2019",0.018872,0.018872,0.018011,0.018430,"772,248","12,479,672"
"Feb 20, 2019",0.018473,0.018862,0.018282,0.018862,"746,057","12,772,298"
"Feb 19, 2019",0.018481,0.018737,0.017960,0.018450,"917,421","12,493,684"
"Feb 18, 2019",0.017815,0.018578,0.017741,0.018468,"805,211","12,505,929"
"Feb 17, 2019",0.017527,0.018074,0.017427,0.017844,"797,427","12,083,027"
"Feb 16, 2019",0.017460,0.017606,0.017163,0.017524,"688,354","11,866,535"
"Feb 15, 2019",0.017723,0.017812,0.017280,0.017474,"1,143,804","11,832,924"
"Feb 14, 2019",0.018036,0.018302,0.017642,0.017708,"863,650","11,991,104"
"Feb 13, 2019",0.017752,0.020233,0.017634,0.018060,"2,596,979","12,229,134"
"Feb 12, 2019",0.018019,0.018019,0.017517,0.017745,"832,139","12,016,042"
"Feb 11, 2019",0.018147,0.018613,0.017875,0.018078,"994,607","12,241,923"
"Feb 10, 2019",0.018440,0.018516,0.017840,0.018124,"870,164","12,272,933"
"Feb 09, 2019",0.017939,0.018935,0.017760,0.018457,"968,168","12,498,348"
"Feb 08, 2019",0.016900,0.018315,0.016900,0.017940,"790,083","12,147,864"
"Feb 07, 2019",0.016517,0.017147,0.016512,0.016897,"643,272","11,441,574"
"Feb 06, 2019",0.017137,0.017165,0.016424,0.016528,"554,761","11,192,050"
"Feb 05, 2019",0.017738,0.017977,0.017093,0.017152,"548,767","11,614,617"
"Feb 04, 2019",0.017559,0.017870,0.017554,0.017815,"584,585","12,063,276"
"Feb 03, 2019",0.018044,0.018116,0.017470,0.017542,"680,819","11,878,340"
"Feb 02, 2019",0.017574,0.018226,0.017423,0.018078,"752,361","12,241,300"
"Feb 01, 2019",0.017406,0.017730,0.017046,0.017589,"622,578","11,910,631"
"Jan 31, 2019",0.017956,0.018047,0.017095,0.017392,"430,472","11,777,383"
"Jan 30, 2019",0.017146,0.018054,0.017037,0.017955,"469,574","12,158,075"
"Jan 29, 2019",0.016759,0.017417,0.016699,0.017156,"443,466","11,617,221"
"Jan 28, 2019",0.018802,0.018802,0.016633,0.016764,"973,337","11,351,730"
"Jan 27, 2019",0.019116,0.019318,0.018541,0.018757,"520,153","12,701,337"
"Jan 26, 2019",0.019284,0.019739,0.019023,0.019112,"434,330","12,942,025"
"Jan 25, 2019",0.019205,0.019958,0.018612,0.019335,"900,210","13,093,112"
"Jan 24, 2019",0.018878,0.019319,0.018708,0.019181,"619,534","12,988,687"
"Jan 23, 2019",0.018995,0.019543,0.018726,0.018871,"593,545","12,778,519"
"Jan 22, 2019",0.019531,0.019531,0.018599,0.018992,"688,308","12,860,730"
"Jan 21, 2019",0.019456,0.019505,0.018891,0.019403,"612,720","13,138,850"
"Jan 20, 2019",0.019933,0.020797,0.019285,0.019424,"1,386,381","13,152,907"
"Jan 19, 2019",0.019599,0.020657,0.019534,0.020006,"1,159,699","13,547,374"
"Jan 18, 2019",0.018702,0.020706,0.018151,0.019773,"1,680,243","13,389,648"
"Jan 17, 2019",0.018305,0.019422,0.018291,0.018695,"628,970","12,659,246"
"Jan 16, 2019",0.018291,0.019123,0.018135,0.018357,"820,809","12,430,417"
"Jan 15, 2019",0.017978,0.019521,0.017895,0.018351,"1,143,873","12,426,753"
"Jan 14, 2019",0.017711,0.018200,0.016973,0.017980,"378,510","12,175,570"
"Jan 13, 2019",0.017904,0.018154,0.016607,0.017700,"549,834","11,985,471"
"Jan 12, 2019",0.017540,0.018283,0.017346,0.017909,"468,189","12,127,492"
"Jan 11, 2019",0.017405,0.017850,0.017073,0.017520,"357,894","11,863,639"
"Jan 10, 2019",0.019336,0.019583,0.017015,0.017416,"519,259","11,793,569"
"Jan 09, 2019",0.019424,0.019852,0.019300,0.019324,"441,562","13,085,411"
"Jan 08, 2019",0.019676,0.019891,0.019054,0.019314,"688,046","13,078,777"
"Jan 07, 2019",0.021490,0.021490,0.019484,0.019787,"2,191,469","13,398,915"
"Jan 06, 2019",0.018378,0.024848,0.018099,0.021792,"4,047,754","14,756,330"
"Jan 05, 2019",0.018660,0.018966,0.018215,0.018398,"399,577","12,458,490"
"Jan 04, 2019",0.018228,0.018735,0.018135,0.018676,"433,842","12,646,503"
"Jan 03, 2019",0.018392,0.018491,0.018161,0.018228,"379,286","12,343,070"
"Jan 02, 2019",0.018427,0.018516,0.017887,0.018435,"642,857","12,483,234"
"Jan 01, 2019",0.017662,0.018397,0.017499,0.018365,"394,353","12,436,172"
"Dec 31, 2018",0.018430,0.018430,0.017620,0.017653,"361,150","11,953,685"
"Dec 30, 2018",0.018468,0.019036,0.018162,0.018482,"511,778","12,515,356"
"Dec 29, 2018",0.018868,0.019062,0.018397,0.018488,"449,925","12,518,895"
"Dec 28, 2018",0.016970,0.019043,0.016696,0.019035,"1,121,677","12,889,800"
"Dec 27, 2018",0.017673,0.018506,0.016956,0.016987,"561,613","11,502,971"
"Dec 26, 2018",0.017683,0.018249,0.017386,0.017605,"443,394","11,921,633"
"Dec 25, 2018",0.019171,0.019187,0.017270,0.017670,"508,801","11,965,457"
"Dec 24, 2018",0.019545,0.020922,0.018830,0.019123,"781,073","12,949,452"
"Dec 23, 2018",0.019224,0.019925,0.018571,0.019504,"932,178","13,206,943"
"Dec 22, 2018",0.017738,0.019622,0.017703,0.019267,"770,540","13,046,626"
"Dec 21, 2018",0.018817,0.019032,0.017630,0.017838,"758,576","12,079,254"
"Dec 20, 2018",0.018002,0.018987,0.017123,0.018827,"648,290","12,748,625"
"Dec 19, 2018",0.017501,0.018935,0.017159,0.018032,"932,855","12,210,693"
"Dec 18, 2018",0.017058,0.017439,0.016751,0.017383,"622,989","11,771,153"
"Dec 17, 2018",0.016593,0.017824,0.016027,0.017163,"1,951,869","11,622,326"
