Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 04, 2020",0.003537,0.003548,0.003431,0.003455,"128,155","34,611,780"
"Mar 03, 2020",0.003532,0.003564,0.003456,0.003537,"100,811","35,431,715"
"Mar 02, 2020",0.003512,0.003556,0.003389,0.003533,"180,731","35,386,182"
"Mar 01, 2020",0.003661,0.003695,0.003392,0.003511,"216,291","35,158,263"
"Feb 29, 2020",0.003673,0.003714,0.003596,0.003662,"2,288,163","36,661,226"
"Feb 28, 2020",0.003698,0.003736,0.003602,0.003676,"518,370","36,806,030"
"Feb 27, 2020",0.003742,0.003797,0.003664,0.003697,"992,768","37,010,477"
"Feb 26, 2020",0.004114,0.004152,0.003651,0.003732,"315,988","37,355,798"
"Feb 25, 2020",0.004016,0.004207,0.003891,0.004117,"301,800","41,202,003"
"Feb 24, 2020",0.003971,0.004079,0.003881,0.004016,"132,711","40,184,180"
"Feb 23, 2020",0.003908,0.004011,0.003905,0.003968,"116,038","39,699,372"
"Feb 22, 2020",0.003861,0.003968,0.003820,0.003908,"117,982","39,094,403"
"Feb 21, 2020",0.003705,0.004077,0.003696,0.003861,"100,734","38,621,575"
"Feb 20, 2020",0.003736,0.003779,0.003669,0.003707,"108,000","37,076,853"
"Feb 19, 2020",0.004018,0.004025,0.003698,0.003735,"118,436","37,356,539"
"Feb 18, 2020",0.003751,0.004035,0.003716,0.004017,"277,453","40,170,965"
"Feb 17, 2020",0.003835,0.003854,0.003688,0.003753,"141,836","37,522,628"
"Feb 16, 2020",0.003770,0.003923,0.003681,0.003845,"101,982","38,437,192"
"Feb 15, 2020",0.004108,0.004133,0.003749,0.003770,"169,445","37,688,523"
"Feb 14, 2020",0.003897,0.004126,0.003815,0.004108,"233,688","41,062,374"
"Feb 13, 2020",0.004028,0.004043,0.003769,0.003896,"347,721","38,937,708"
"Feb 12, 2020",0.004061,0.004172,0.003981,0.004029,"266,969","40,261,602"
"Feb 11, 2020",0.003996,0.004082,0.003908,0.004061,"246,415","40,580,691"
"Feb 10, 2020",0.004074,0.004298,0.003953,0.003996,"263,228","39,926,539"
"Feb 09, 2020",0.004100,0.004146,0.004029,0.004073,"235,798","40,686,274"
"Feb 08, 2020",0.004040,0.004220,0.004013,0.004098,"187,463","40,935,012"
"Feb 07, 2020",0.004094,0.004198,0.004019,0.004040,"224,653","40,351,770"
"Feb 06, 2020",0.004070,0.004155,0.004016,0.004088,"160,009","40,823,392"
"Feb 05, 2020",0.004026,0.004219,0.004010,0.004069,"243,408","40,632,041"
"Feb 04, 2020",0.004157,0.004170,0.003998,0.004023,"152,456","40,167,540"
"Feb 03, 2020",0.004233,0.004344,0.004107,0.004157,"113,135","41,499,325"
"Feb 02, 2020",0.004400,0.004405,0.004233,0.004233,"124,094","42,253,893"
"Feb 01, 2020",0.004404,0.004463,0.004331,0.004400,"145,664","43,910,538"
"Jan 31, 2020",0.004412,0.004437,0.004335,0.004403,"147,362","43,935,339"
"Jan 30, 2020",0.004317,0.004456,0.004235,0.004412,"181,608","44,020,418"
"Jan 29, 2020",0.004308,0.004425,0.004295,0.004310,"147,614","42,999,833"
"Jan 28, 2020",0.004163,0.004314,0.004103,0.004307,"177,691","42,967,425"
"Jan 27, 2020",0.004034,0.004208,0.003999,0.004163,"106,911","41,522,653"
"Jan 26, 2020",0.003858,0.004089,0.003841,0.004030,"153,944","40,194,442"
"Jan 25, 2020",0.003858,0.003893,0.003774,0.003858,"111,358","38,471,682"
"Jan 24, 2020",0.003708,0.003952,0.003693,0.003858,"152,690","38,463,164"
"Jan 23, 2020",0.003785,0.003794,0.003690,0.003705,"117,639","36,936,262"
"Jan 22, 2020",0.003833,0.003868,0.003712,0.003788,"118,223","37,758,090"
"Jan 21, 2020",0.003811,0.003851,0.003772,0.003833,"108,317","38,204,046"
"Jan 20, 2020",0.003804,0.003841,0.003743,0.003812,"114,212","37,987,701"
"Jan 19, 2020",0.004046,0.004147,0.003760,0.003802,"164,746","37,880,858"
"Jan 18, 2020",0.004019,0.004077,0.003968,0.004051,"150,610","40,359,764"
"Jan 17, 2020",0.003878,0.004046,0.003878,0.004010,"151,263","39,946,103"
"Jan 16, 2020",0.004282,0.004289,0.003871,0.003871,"173,203","38,559,107"
"Jan 15, 2020",0.003876,0.004332,0.003828,0.004282,"298,939","42,644,146"
"Jan 14, 2020",0.003807,0.003977,0.003758,0.003880,"171,206","38,642,204"
"Jan 13, 2020",0.003787,0.003819,0.003724,0.003806,"116,337","37,894,073"
"Jan 12, 2020",0.003689,0.003817,0.003664,0.003785,"103,467","37,688,509"
"Jan 11, 2020",0.003716,0.003741,0.003636,0.003691,"91,003.93","36,741,181"
"Jan 10, 2020",0.003676,0.003841,0.003555,0.003716,"222,413","36,986,039"
"Jan 09, 2020",0.003506,0.003686,0.003449,0.003677,"156,620","36,598,500"
"Jan 08, 2020",0.003620,0.003638,0.003452,0.003510,"171,773","34,931,118"
"Jan 07, 2020",0.003653,0.003717,0.003536,0.003618,"228,029","36,000,090"
"Jan 06, 2020",0.003508,0.003660,0.003506,0.003655,"132,204","36,360,389"
"Jan 05, 2020",0.003571,0.003646,0.003505,0.003506,"94,940.86","34,882,742"
"Jan 04, 2020",0.003523,0.003574,0.003451,0.003572,"140,921","35,527,575"
"Jan 03, 2020",0.003412,0.003609,0.003381,0.003524,"167,501","35,047,618"
"Jan 02, 2020",0.003494,0.003501,0.003389,0.003415,"115,472","33,958,877"
"Jan 01, 2020",0.003464,0.003523,0.003419,0.003496,"61,572.45","34,762,931"
"Dec 31, 2019",0.003510,0.003565,0.003457,0.003464,"92,100.53","34,442,275"
"Dec 30, 2019",0.003530,0.003636,0.003484,0.003511,"143,519","34,901,829"
"Dec 29, 2019",0.003530,0.003687,0.003523,0.003530,"116,503","35,089,613"
"Dec 28, 2019",0.003576,0.003652,0.003494,0.003501,"95,571.66","34,792,731"
"Dec 27, 2019",0.003407,0.003620,0.003388,0.003577,"101,025","35,544,330"
"Dec 26, 2019",0.003405,0.003465,0.003332,0.003406,"66,457.91","33,846,917"
"Dec 25, 2019",0.003446,0.003464,0.003381,0.003405,"73,399.74","33,830,376"
"Dec 24, 2019",0.003395,0.003524,0.003366,0.003448,"166,293","34,252,699"
"Dec 23, 2019",0.003559,0.003602,0.003371,0.003422,"119,180","33,991,832"
"Dec 22, 2019",0.003477,0.003611,0.003467,0.003559,"115,605","35,348,685"
"Dec 21, 2019",0.003574,0.003634,0.003452,0.003476,"55,742.39","34,519,285"
"Dec 20, 2019",0.003584,0.003590,0.003467,0.003574,"87,981.27","35,484,596"
"Dec 19, 2019",0.003741,0.003768,0.003524,0.003584,"117,608","35,580,578"
"Dec 18, 2019",0.003366,0.003760,0.003313,0.003741,"147,368","37,131,567"
"Dec 17, 2019",0.003531,0.003578,0.003350,0.003366,"163,091","33,408,385"
"Dec 16, 2019",0.003783,0.003795,0.003499,0.003531,"130,095","35,045,599"
"Dec 15, 2019",0.003598,0.003865,0.003561,0.003783,"223,962","37,536,689"
"Dec 14, 2019",0.003551,0.003597,0.003479,0.003597,"113,678","35,692,865"
"Dec 13, 2019",0.003645,0.003685,0.003491,0.003551,"177,785","35,228,858"
"Dec 12, 2019",0.003666,0.003702,0.003562,0.003646,"112,117","36,162,970"
"Dec 11, 2019",0.003655,0.003751,0.003645,0.003666,"98,838.29","36,363,610"
"Dec 10, 2019",0.003818,0.003826,0.003638,0.003654,"124,269","36,235,792"
"Dec 09, 2019",0.003872,0.003939,0.003750,0.003822,"57,226.13","37,895,339"
"Dec 08, 2019",0.003901,0.003932,0.003849,0.003873,"93,868.58","38,398,405"
"Dec 07, 2019",0.003881,0.003963,0.003877,0.003902,"120,000","38,680,593"
"Dec 06, 2019",0.003858,0.003919,0.003769,0.003881,"181,088","38,466,345"
"Dec 05, 2019",0.003718,0.003990,0.003707,0.003858,"175,493","38,238,733"
"Dec 04, 2019",0.003784,0.003853,0.003692,0.003721,"158,900","36,876,425"
"Dec 03, 2019",0.003915,0.003987,0.003751,0.003783,"128,369","37,489,403"
"Dec 02, 2019",0.003965,0.004039,0.003871,0.003915,"154,984","38,785,845"
"Dec 01, 2019",0.003919,0.003999,0.003743,0.003964,"323,395","39,271,021"
"Nov 30, 2019",0.004005,0.004064,0.003799,0.003918,"138,893","38,808,876"
"Nov 29, 2019",0.003959,0.004242,0.003782,0.004003,"305,006","39,644,584"
"Nov 28, 2019",0.003594,0.004315,0.003591,0.003956,"265,071","39,177,622"
"Nov 27, 2019",0.003462,0.003639,0.003358,0.003593,"90,953.69","35,575,955"
"Nov 26, 2019",0.003318,0.003494,0.003304,0.003486,"105,147","34,512,118"
"Nov 25, 2019",0.003262,0.003397,0.003080,0.003318,"175,303","32,847,445"
"Nov 24, 2019",0.003394,0.003401,0.003235,0.003262,"111,260","32,290,346"
"Nov 23, 2019",0.003417,0.003440,0.003273,0.003394,"114,843","33,587,131"
"Nov 22, 2019",0.003460,0.003504,0.003112,0.003416,"123,481","33,805,731"
"Nov 21, 2019",0.003703,0.003731,0.003430,0.003460,"132,456","34,233,811"
"Nov 20, 2019",0.003608,0.003837,0.003607,0.003702,"8,255,220","36,624,049"
"Nov 19, 2019",0.003536,0.003710,0.003478,0.003608,"655,315","35,686,679"
"Nov 18, 2019",0.003636,0.003693,0.003495,0.003536,"507,124","34,974,526"
"Nov 17, 2019",0.003540,0.003697,0.003505,0.003635,"562,157","35,951,336"
"Nov 16, 2019",0.003536,0.003610,0.003523,0.003540,"164,914","35,002,615"
"Nov 15, 2019",0.003614,0.003660,0.003522,0.003536,"218,080","34,959,343"
"Nov 14, 2019",0.003645,0.003654,0.003535,0.003616,"880,590","35,740,779"
"Nov 13, 2019",0.003611,0.003692,0.003585,0.003645,"1,450,654","36,025,794"
"Nov 12, 2019",0.003564,0.003636,0.003526,0.003611,"536,148","35,687,819"
"Nov 11, 2019",0.003628,0.003640,0.003508,0.003564,"264,212","35,214,543"
"Nov 10, 2019",0.003580,0.003678,0.003570,0.003628,"122,267","35,845,672"
"Nov 09, 2019",0.003620,0.003705,0.003572,0.003580,"211,708","35,368,871"
"Nov 08, 2019",0.003706,0.003736,0.003568,0.003620,"219,140","35,761,292"
"Nov 07, 2019",0.003750,0.003779,0.003642,0.003707,"104,898","36,614,238"
"Nov 06, 2019",0.003616,0.003763,0.003616,0.003750,"169,759","37,037,069"
"Nov 05, 2019",0.003638,0.003699,0.003505,0.003616,"166,490","35,704,759"
"Nov 04, 2019",0.003669,0.003718,0.003628,0.003638,"126,862","35,922,652"
"Nov 03, 2019",0.003738,0.003749,0.003635,0.003671,"165,259","36,240,366"
"Nov 02, 2019",0.003720,0.003767,0.003688,0.003737,"111,369","36,888,329"
"Nov 01, 2019",0.003680,0.003726,0.003640,0.003721,"115,865","36,725,108"
