Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 06, 2019",0.331384,0.346232,0.328491,0.334597,"1,886,544","33,310,482"
"Nov 05, 2019",0.328724,0.333936,0.324955,0.330278,"1,836,821","32,880,135"
"Nov 04, 2019",0.330950,0.331709,0.323318,0.328724,"7,783,218","32,724,996"
"Nov 03, 2019",0.333344,0.334504,0.325604,0.331163,"514,442","32,967,386"
"Nov 02, 2019",0.327987,0.333641,0.323603,0.333216,"296,254","33,171,314"
"Nov 01, 2019",0.328531,0.328531,0.320732,0.327792,"443,492","32,630,934"
"Oct 31, 2019",0.314112,0.351270,0.314070,0.328583,"2,070,975","32,709,268"
"Oct 30, 2019",0.328641,0.329634,0.307654,0.314148,"397,744","31,271,844"
"Oct 29, 2019",0.324573,0.334938,0.320127,0.328141,"646,498","32,664,429"
"Oct 28, 2019",0.327427,0.337375,0.320915,0.324477,"1,014,577","32,299,222"
"Oct 27, 2019",0.301414,0.332740,0.298515,0.327576,"772,854","32,607,335"
"Oct 26, 2019",0.306969,0.320852,0.294052,0.301117,"691,008","29,973,124"
"Oct 25, 2019",0.287967,0.309483,0.283443,0.307485,"865,903","30,606,600"
"Oct 24, 2019",0.286069,0.288654,0.274068,0.288123,"653,196","28,679,003"
"Oct 23, 2019",0.309266,0.327258,0.283706,0.286069,"910,094","28,474,147"
"Oct 22, 2019",0.312777,0.317973,0.309095,0.309254,"298,388","30,781,573"
"Oct 21, 2019",0.313977,0.315067,0.306933,0.312678,"486,074","31,121,979"
"Oct 20, 2019",0.318677,0.319792,0.307942,0.314099,"356,868","31,262,948"
"Oct 19, 2019",0.321280,0.326599,0.316353,0.318738,"290,451","31,724,275"
"Oct 18, 2019",0.340715,0.345645,0.314593,0.321492,"689,114","31,997,973"
"Oct 17, 2019",0.343983,0.349283,0.332661,0.340715,"1,096,783","33,910,793"
"Oct 16, 2019",0.371078,0.377613,0.327420,0.343993,"1,786,592","34,236,589"
"Oct 15, 2019",0.372572,0.376114,0.359544,0.371105,"947,179","36,934,496"
"Oct 14, 2019",0.349421,0.377328,0.348598,0.372740,"1,281,332","37,096,734"
"Oct 13, 2019",0.338985,0.350016,0.338345,0.349421,"365,607","34,775,459"
"Oct 12, 2019",0.338005,0.349838,0.337665,0.339597,"327,961","33,797,326"
"Oct 11, 2019",0.358191,0.358696,0.330950,0.338101,"607,905","33,647,989"
"Oct 10, 2019",0.363646,0.370452,0.346940,0.359035,"654,504","35,730,967"
"Oct 09, 2019",0.359915,0.374414,0.354094,0.363559,"829,311","36,180,726"
"Oct 08, 2019",0.355259,0.371846,0.349483,0.359915,"795,639","35,817,549"
"Oct 07, 2019",0.327195,0.356337,0.323469,0.355373,"582,167","35,365,148"
"Oct 06, 2019",0.344999,0.345279,0.327278,0.327278,"472,358","32,568,790"
"Oct 05, 2019",0.349034,0.349900,0.337668,0.345029,"476,891","34,334,850"
"Oct 04, 2019",0.330506,0.360437,0.314617,0.349474,"1,444,272","34,776,715"
"Oct 03, 2019",0.314389,0.335128,0.309312,0.331536,"1,626,240","32,991,233"
"Oct 02, 2019",0.290560,0.324771,0.288942,0.314437,"2,042,401","31,289,295"
"Oct 01, 2019",0.293280,0.298478,0.284710,0.290504,"348,449","28,907,375"
"Sep 30, 2019",0.283993,0.299038,0.274842,0.293250,"473,525","29,180,291"
"Sep 29, 2019",0.294682,0.295668,0.277382,0.284114,"232,035","28,270,818"
"Sep 28, 2019",0.296501,0.309100,0.292522,0.295381,"357,152","29,391,548"
"Sep 27, 2019",0.277174,0.295826,0.272117,0.295826,"409,329","29,435,499"
"Sep 26, 2019",0.286733,0.295318,0.262934,0.277186,"409,590","27,580,396"
"Sep 25, 2019",0.275514,0.292369,0.264734,0.286733,"530,595","28,529,937"
"Sep 24, 2019",0.342447,0.348821,0.273265,0.275202,"911,389","27,382,238"
"Sep 23, 2019",0.353230,0.353582,0.341919,0.342118,"423,111","34,039,855"
"Sep 22, 2019",0.367281,0.368000,0.347193,0.353367,"394,183","35,158,670"
"Sep 21, 2019",0.382639,0.382639,0.361276,0.367281,"892,135","36,542,595"
"Sep 20, 2019",0.363008,0.418699,0.362586,0.382750,"4,118,975","38,081,162"
"Sep 19, 2019",0.367958,0.373185,0.337520,0.362616,"1,171,952","36,077,465"
"Sep 18, 2019",0.356685,0.380734,0.356188,0.367598,"758,587","36,572,668"
"Sep 17, 2019",0.345547,0.365063,0.338465,0.356869,"567,819","35,504,782"
"Sep 16, 2019",0.354281,0.357100,0.341523,0.345611,"312,320","34,384,282"
"Sep 15, 2019",0.347944,0.356223,0.345675,0.354289,"244,891","35,247,207"
"Sep 14, 2019",0.342726,0.353824,0.341173,0.347930,"185,022","34,614,063"
"Sep 13, 2019",0.342116,0.345115,0.337302,0.342726,"316,434","34,095,993"
"Sep 12, 2019",0.343529,0.352465,0.340208,0.342113,"411,333","34,034,499"
"Sep 11, 2019",0.364436,0.367679,0.338858,0.343171,"607,426","34,139,369"
"Sep 10, 2019",0.374183,0.378407,0.359572,0.364418,"649,819","36,252,598"
"Sep 09, 2019",0.395325,0.395700,0.366837,0.374296,"1,732,500","37,234,705"
"Sep 08, 2019",0.385096,0.398614,0.377773,0.395406,"1,178,384","39,334,268"
"Sep 07, 2019",0.374551,0.386722,0.370439,0.384998,"799,397","38,298,367"
"Sep 06, 2019",0.390113,0.392835,0.372536,0.374828,"903,033","37,286,235"
"Sep 05, 2019",0.376500,0.390990,0.374131,0.390113,"1,187,636","38,806,169"
"Sep 04, 2019",0.388899,0.390618,0.371522,0.376621,"1,604,444","37,463,656"
"Sep 03, 2019",0.392703,0.408768,0.384945,0.389297,"1,520,466","38,724,027"
"Sep 02, 2019",0.381757,0.408619,0.377614,0.392893,"1,633,663","39,081,278"
"Sep 01, 2019",0.399101,0.406635,0.379341,0.381728,"1,608,085","37,970,186"
"Aug 31, 2019",0.396989,0.411392,0.389248,0.399063,"1,117,134","39,693,968"
"Aug 30, 2019",0.386782,0.399737,0.377012,0.396837,"1,299,405","39,471,988"
"Aug 29, 2019",0.435127,0.435127,0.386142,0.386782,"1,663,167","38,471,363"
"Aug 28, 2019",0.401412,0.453124,0.367309,0.435829,"3,100,296","43,349,249"
"Aug 27, 2019",0.408166,0.410637,0.395785,0.401178,"1,084,724","39,902,255"
"Aug 26, 2019",0.401595,0.414136,0.401578,0.408058,"1,043,591","40,586,002"
"Aug 25, 2019",0.423801,0.430402,0.400201,0.401073,"1,078,075","39,890,814"
"Aug 24, 2019",0.411183,0.430348,0.408939,0.424511,"1,517,211","42,221,341"
"Aug 23, 2019",0.396519,0.435941,0.389078,0.411419,"1,517,266","40,918,732"
"Aug 22, 2019",0.380648,0.408172,0.369751,0.396519,"1,496,662","39,436,308"
"Aug 21, 2019",0.380342,0.382735,0.358763,0.380648,"1,047,203","37,857,324"
"Aug 20, 2019",0.385329,0.392837,0.376321,0.380342,"1,342,375","37,826,373"
"Aug 19, 2019",0.375436,0.385447,0.369723,0.385283,"1,172,668","38,317,301"
"Aug 18, 2019",0.361534,0.378296,0.354366,0.375930,"880,342","37,386,689"
"Aug 17, 2019",0.354607,0.376601,0.351623,0.361813,"831,524","35,982,208"
"Aug 16, 2019",0.362438,0.370943,0.347776,0.354537,"1,418,472","35,258,181"
"Aug 15, 2019",0.364017,0.368102,0.341385,0.362395,"1,150,756","36,039,215"
"Aug 14, 2019",0.413494,0.415642,0.358932,0.363191,"1,727,325","36,117,889"
"Aug 13, 2019",0.424493,0.425199,0.409104,0.413358,"1,028,891","41,106,251"
"Aug 12, 2019",0.440205,0.441166,0.410810,0.424363,"1,305,767","42,200,129"
"Aug 11, 2019",0.431894,0.449260,0.430893,0.439588,"830,725","43,713,559"
"Aug 10, 2019",0.426810,0.438207,0.416412,0.431886,"1,233,940","42,947,115"
"Aug 09, 2019",0.465737,0.471665,0.422775,0.426810,"1,088,625","42,441,766"
"Aug 08, 2019",0.452906,0.471387,0.446434,0.465845,"1,076,071","46,322,794"
"Aug 07, 2019",0.481175,0.489583,0.451048,0.451979,"1,796,912","44,943,432"
"Aug 06, 2019",0.522102,0.527703,0.473922,0.481283,"1,908,577","47,856,726"
"Aug 05, 2019",0.534354,0.545363,0.517072,0.522290,"1,466,313","51,933,625"
"Aug 04, 2019",0.545750,0.553204,0.531003,0.534610,"1,599,807","53,157,946"
"Aug 03, 2019",0.542555,0.570941,0.538333,0.545603,"1,377,894","54,250,295"
"Aug 02, 2019",0.524522,0.573713,0.517989,0.542815,"2,712,257","53,972,337"
"Aug 01, 2019",0.542825,0.545554,0.522530,0.524484,"950,254","52,149,036"
"Jul 31, 2019",0.542176,0.558939,0.532819,0.542587,"1,115,496","53,948,284"
"Jul 30, 2019",0.544735,0.551127,0.536760,0.542920,"781,296","53,980,765"
"Jul 29, 2019",0.551572,0.554307,0.539048,0.544799,"596,906","54,166,806"
"Jul 28, 2019",0.551314,0.560390,0.528134,0.551607,"610,520","54,843,049"
"Jul 27, 2019",0.604802,0.608841,0.546316,0.551719,"813,685","54,853,486"
"Jul 26, 2019",0.602128,0.615854,0.581526,0.604802,"994,771","60,130,334"
"Jul 25, 2019",0.557079,0.614595,0.555860,0.601705,"1,493,743","59,821,625"
"Jul 24, 2019",0.566229,0.567066,0.537524,0.557510,"1,096,195","55,427,107"
"Jul 23, 2019",0.582129,0.607255,0.553776,0.566229,"1,803,817","56,293,205"
"Jul 22, 2019",0.570433,0.591306,0.564620,0.583097,"1,291,510","57,969,354"
"Jul 21, 2019",0.591716,0.594149,0.555211,0.570457,"1,387,371","56,712,033"
"Jul 20, 2019",0.572713,0.605463,0.569065,0.592447,"1,390,487","58,897,450"
"Jul 19, 2019",0.562599,0.573344,0.542220,0.573041,"1,255,882","56,967,473"
"Jul 18, 2019",0.527752,0.568158,0.512741,0.562599,"1,684,418","55,928,689"
"Jul 17, 2019",0.498809,0.559119,0.478567,0.527190,"1,659,107","52,407,896"
"Jul 16, 2019",0.603634,0.611785,0.497956,0.500104,"1,889,638","49,714,689"
"Jul 15, 2019",0.598579,0.611735,0.559669,0.604596,"1,930,655","60,101,304"
"Jul 14, 2019",0.678260,0.685178,0.596620,0.599129,"1,293,406","59,557,081"
"Jul 13, 2019",0.695640,0.698122,0.654590,0.678454,"1,811,670","67,441,580"
"Jul 12, 2019",0.660719,0.708733,0.656262,0.696538,"2,376,612","69,238,351"
"Jul 11, 2019",0.751198,0.751198,0.648683,0.660299,"1,748,347","65,635,173"
"Jul 10, 2019",0.804471,0.810062,0.725790,0.751008,"2,370,351","74,650,861"
"Jul 09, 2019",0.833914,0.836779,0.798402,0.803469,"2,425,050","79,864,488"
"Jul 08, 2019",0.861305,0.870813,0.823740,0.833095,"2,970,212","82,808,266"
"Jul 07, 2019",0.827687,0.865122,0.821297,0.861522,"1,594,212","85,632,808"
"Jul 06, 2019",0.826048,0.855662,0.821995,0.827697,"2,200,077","82,269,593"
"Jul 05, 2019",0.857761,0.868966,0.816150,0.826175,"2,940,641","82,117,240"
"Jul 04, 2019",0.820961,1.02,0.799067,0.857909,"12,828,529","85,270,287"
"Jul 03, 2019",0.824442,0.831705,0.800564,0.821003,"2,559,787","81,601,025"
"Jul 02, 2019",0.874845,0.877914,0.794548,0.824438,"3,415,284","81,941,429"
"Jul 01, 2019",0.859568,0.923743,0.843527,0.875046,"2,366,829","86,970,225"
"Jun 30, 2019",0.918787,0.931995,0.852487,0.859568,"2,816,553","85,430,772"
"Jun 29, 2019",0.888980,0.927608,0.859520,0.919823,"1,999,274","91,418,208"
"Jun 28, 2019",0.844558,0.902313,0.827891,0.889743,"2,541,275","88,427,534"
"Jun 27, 2019",0.963570,0.969290,0.827884,0.844558,"3,907,427","83,935,733"
"Jun 26, 2019",0.994450,1.07,0.948451,0.963759,"7,238,273","95,781,206"
"Jun 25, 2019",0.972331,1.00,0.956112,0.994450,"3,013,622","98,830,018"
"Jun 24, 2019",0.962896,0.975604,0.939757,0.972024,"1,882,760","96,600,111"
"Jun 23, 2019",0.958855,1.00,0.947082,0.962896,"3,153,644","95,691,691"
"Jun 22, 2019",0.925613,0.967278,0.899905,0.958612,"3,385,844","95,264,738"
"Jun 21, 2019",0.945289,0.952552,0.911218,0.923691,"2,536,023","91,793,169"
"Jun 20, 2019",0.979416,0.995218,0.933381,0.944535,"2,777,108","93,863,372"
"Jun 19, 2019",0.970815,0.983387,0.957657,0.978890,"1,671,986","97,276,082"
"Jun 18, 2019",0.991788,0.994871,0.956217,0.970397,"2,433,196","96,430,927"
"Jun 17, 2019",1.06,1.06,0.982633,0.991730,"5,665,610","98,549,538"
"Jun 16, 2019",0.910513,1.29,0.907856,1.06,"30,420,971","105,377,785"
"Jun 15, 2019",0.918508,0.929358,0.903953,0.910513,"2,118,969","90,476,571"
"Jun 14, 2019",0.936208,0.938792,0.873494,0.916795,"2,706,683","91,099,627"
"Jun 13, 2019",0.945148,0.982949,0.927807,0.935894,"2,714,107","92,996,241"
"Jun 12, 2019",0.951126,0.966593,0.934199,0.944738,"2,125,932","93,873,744"
"Jun 11, 2019",0.969891,0.969891,0.927957,0.951126,"1,751,792","94,507,294"
"Jun 10, 2019",0.927562,0.979294,0.911796,0.968825,"2,715,374","96,264,681"
"Jun 09, 2019",0.928250,1.00,0.914818,0.928817,"5,393,559","92,288,246"
"Jun 08, 2019",0.915176,0.954159,0.907662,0.928250,"2,178,727","92,230,711"
"Jun 07, 2019",0.879090,0.925875,0.859976,0.916309,"2,615,460","91,043,009"
"Jun 06, 2019",0.873700,0.894649,0.834731,0.879857,"1,476,119","87,420,099"
"Jun 05, 2019",0.872435,0.902476,0.849188,0.873632,"1,286,455","86,800,449"
"Jun 04, 2019",0.938626,0.938626,0.851583,0.871471,"2,466,431","86,584,625"
"Jun 03, 2019",1.02,1.02,0.935026,0.939174,"1,720,193","93,310,053"
"Jun 02, 2019",0.992494,1.03,0.992494,1.02,"1,996,171","101,473,114"
"Jun 01, 2019",0.998133,1.02,0.978972,0.992494,"1,472,894","98,605,011"
"May 31, 2019",0.952527,0.997594,0.923217,0.996419,"1,829,942","98,993,670"
"May 30, 2019",1.04,1.10,0.934442,0.952527,"3,106,837","94,631,794"
"May 29, 2019",1.03,1.10,0.999236,1.04,"4,103,938","103,077,260"
"May 28, 2019",1.03,1.04,0.998358,1.03,"2,585,331","101,893,233"
"May 27, 2019",1.02,1.04,0.992957,1.03,"2,758,724","102,665,446"
"May 26, 2019",1.08,1.10,0.978416,1.02,"5,217,428","101,365,231"
"May 25, 2019",0.960053,1.12,0.960053,1.08,"6,767,125","107,230,102"
"May 24, 2019",0.986047,1.02,0.944816,0.960053,"3,178,783","95,372,069"
"May 23, 2019",0.906721,1.01,0.861508,0.991310,"2,374,371","98,475,884"
"May 22, 2019",0.935785,1.00,0.895784,0.906665,"2,793,970","90,066,129"
"May 21, 2019",0.880654,0.940981,0.868555,0.937101,"2,795,131","93,088,397"
"May 20, 2019",0.899163,0.899384,0.839704,0.881292,"1,542,390","87,543,335"
"May 19, 2019",0.860738,0.928048,0.860015,0.899088,"1,863,177","89,310,001"
"May 18, 2019",0.907651,0.917517,0.849873,0.860120,"1,484,904","85,437,965"
"May 17, 2019",0.912899,0.933650,0.792879,0.907651,"2,888,224","90,158,221"
"May 16, 2019",0.965001,1.08,0.872512,0.913287,"4,478,795","90,716,846"
"May 15, 2019",0.844899,0.973743,0.834139,0.968606,"3,015,942","96,210,486"
"May 14, 2019",0.810176,0.869167,0.804846,0.846353,"3,045,818","84,066,183"
"May 13, 2019",0.805917,0.875566,0.798735,0.805118,"3,275,662","79,969,290"
"May 12, 2019",0.862958,0.879352,0.793295,0.805917,"1,628,524","80,047,686"
"May 11, 2019",0.796684,0.881859,0.787747,0.863340,"2,178,209","85,750,107"
"May 10, 2019",0.739481,0.811979,0.729222,0.796684,"1,377,926","79,128,555"
"May 09, 2019",0.778190,0.783608,0.721441,0.739715,"1,181,949","73,469,290"
"May 08, 2019",0.774347,0.788076,0.755442,0.778190,"1,165,972","77,289,688"
"May 07, 2019",0.811117,0.828784,0.774820,0.775235,"1,460,994","76,995,139"
"May 06, 2019",0.801119,0.833941,0.782340,0.811692,"1,047,722","80,614,989"
"May 05, 2019",0.809768,0.827437,0.799549,0.802118,"1,027,717","79,663,086"
"May 04, 2019",0.843534,0.850662,0.786199,0.809892,"955,360","80,434,063"
"May 03, 2019",0.827946,0.844299,0.805580,0.843534,"1,502,134","83,774,192"
"May 02, 2019",0.837668,0.846391,0.824791,0.828277,"720,367","82,257,850"
"May 01, 2019",0.856403,0.870598,0.829895,0.837330,"1,034,198","83,155,873"
"Apr 30, 2019",0.810189,0.861713,0.798283,0.856533,"1,245,245","85,061,793"
"Apr 29, 2019",0.855677,0.865692,0.804183,0.808918,"1,260,747","80,332,180"
"Apr 28, 2019",0.888504,0.907358,0.851401,0.859080,"862,165","85,312,547"
"Apr 27, 2019",0.847775,0.900216,0.842635,0.888237,"897,062","88,206,910"
"Apr 26, 2019",0.870509,0.883587,0.826846,0.846876,"1,744,080","84,098,447"
"Apr 25, 2019",0.928783,0.953705,0.861794,0.868845,"1,418,524","86,278,889"
"Apr 24, 2019",0.978514,1.00,0.892527,0.928096,"2,505,974","92,161,512"
"Apr 23, 2019",1.05,1.08,0.975042,0.978221,"2,213,764","97,137,746"
"Apr 22, 2019",1.06,1.08,1.04,1.05,"1,243,491","104,589,722"
"Apr 21, 2019",1.13,1.13,1.03,1.06,"1,500,232","105,441,232"
"Apr 20, 2019",1.13,1.15,1.10,1.13,"1,319,722","112,045,677"
"Apr 19, 2019",1.12,1.13,1.10,1.13,"1,162,341","111,743,364"
"Apr 18, 2019",1.10,1.14,1.10,1.12,"1,381,002","111,032,036"
"Apr 17, 2019",1.09,1.11,1.08,1.10,"1,360,280","109,160,077"
"Apr 16, 2019",1.06,1.12,1.05,1.09,"1,982,161","108,575,688"
"Apr 15, 2019",1.13,1.15,1.04,1.06,"1,575,000","104,860,076"
"Apr 14, 2019",1.11,1.14,1.08,1.13,"1,347,369","112,378,007"
"Apr 13, 2019",1.14,1.16,1.10,1.11,"1,464,418","110,550,408"
"Apr 12, 2019",1.16,1.17,1.07,1.14,"1,964,660","113,394,686"
"Apr 11, 2019",1.23,1.24,1.08,1.16,"4,280,762","115,324,823"
"Apr 10, 2019",1.25,1.32,1.23,1.23,"3,472,835","122,491,900"
"Apr 09, 2019",1.31,1.31,1.21,1.25,"3,092,083","124,358,705"
"Apr 08, 2019",1.22,1.31,1.18,1.31,"4,699,718","130,108,990"
"Apr 07, 2019",1.14,1.23,1.14,1.22,"2,597,454","120,783,704"
"Apr 06, 2019",1.18,1.18,1.13,1.14,"1,733,320","113,513,758"
"Apr 05, 2019",1.11,1.19,1.11,1.18,"2,172,220","116,871,991"
"Apr 04, 2019",1.12,1.24,1.09,1.11,"3,350,503","109,898,046"
"Apr 03, 2019",1.08,1.28,1.08,1.12,"5,796,122","110,987,415"
"Apr 02, 2019",1.02,1.10,0.997563,1.08,"5,418,587","107,259,847"
"Apr 01, 2019",0.986748,1.08,0.978454,1.02,"5,511,471","101,386,286"
"Mar 31, 2019",0.959914,0.999650,0.952765,0.986890,"1,990,114","97,969,333"
"Mar 30, 2019",0.976211,1.02,0.935040,0.959914,"2,031,147","95,290,130"
"Mar 29, 2019",0.980772,0.988572,0.957055,0.977469,"1,772,384","97,031,570"
"Mar 28, 2019",0.984123,1.00,0.959249,0.981289,"2,455,194","97,409,472"
"Mar 27, 2019",0.932279,1.00,0.927115,0.984123,"3,031,120","97,689,506"
"Mar 26, 2019",0.912092,0.935479,0.877005,0.931128,"2,875,947","92,427,801"
"Mar 25, 2019",0.926761,0.945492,0.892100,0.914269,"2,072,663","90,753,102"
"Mar 24, 2019",0.907885,0.950407,0.905244,0.924254,"2,535,755","91,743,055"
"Mar 23, 2019",0.902784,0.913552,0.897928,0.907192,"904,785","90,048,274"
"Mar 22, 2019",0.900763,0.914697,0.889703,0.905196,"1,189,933","89,848,975"
"Mar 21, 2019",0.957232,0.957254,0.869052,0.899819,"2,887,403","89,314,093"
"Mar 20, 2019",0.933518,0.955592,0.920981,0.954643,"1,532,620","94,754,595"
"Mar 19, 2019",0.940816,0.943590,0.926203,0.933060,"1,579,173","92,611,167"
"Mar 18, 2019",0.963564,0.971242,0.931464,0.940523,"1,504,391","93,350,639"
"Mar 17, 2019",0.962431,0.977189,0.941106,0.961570,"1,095,517","95,438,378"
"Mar 16, 2019",0.972455,0.975589,0.947018,0.960133,"1,761,109","95,294,584"
"Mar 15, 2019",0.952219,0.984410,0.939020,0.972665,"2,333,025","96,537,061"
"Mar 14, 2019",0.912931,0.956798,0.884990,0.953988,"4,552,371","94,682,159"
"Mar 13, 2019",0.941216,1.02,0.886624,0.911508,"6,700,312","90,464,880"
"Mar 12, 2019",0.906511,0.954893,0.875457,0.938244,"3,711,785","93,117,186"
"Mar 11, 2019",0.895714,0.929211,0.845987,0.907818,"3,575,752","90,096,351"
"Mar 10, 2019",0.867763,0.912380,0.856571,0.893639,"2,598,382","88,687,954"
"Mar 09, 2019",0.841194,0.876425,0.839202,0.865303,"1,624,655","85,874,667"
"Mar 08, 2019",0.853015,0.873642,0.835928,0.843128,"1,744,830","83,672,934"
"Mar 07, 2019",0.853480,0.860677,0.838491,0.850969,"1,443,094","84,449,993"
"Mar 06, 2019",0.858689,0.867437,0.841775,0.854374,"1,083,477","84,786,726"
"Mar 05, 2019",0.830551,0.864460,0.821718,0.860713,"1,017,761","85,414,728"
"Mar 04, 2019",0.871680,0.891686,0.812247,0.829559,"1,446,721","82,322,016"
"Mar 03, 2019",0.876949,0.902836,0.869556,0.873582,"1,364,152","86,689,589"
"Mar 02, 2019",0.879119,0.900117,0.861329,0.877114,"1,286,834","87,038,890"
"Mar 01, 2019",0.870113,0.888425,0.868255,0.878254,"1,161,491","87,150,899"
"Feb 28, 2019",0.867831,0.884080,0.863193,0.869479,"862,055","86,278,948"
"Feb 27, 2019",0.891811,0.911343,0.839923,0.869384,"1,270,424","86,268,398"
"Feb 26, 2019",0.855903,0.912356,0.853162,0.891380,"1,761,519","88,449,930"
"Feb 25, 2019",0.828810,0.869112,0.828810,0.857331,"1,418,569","85,070,167"
"Feb 24, 2019",0.940284,0.961515,0.819266,0.830792,"2,015,874","82,435,785"
"Feb 23, 2019",0.929591,0.944483,0.911049,0.939983,"1,345,155","93,269,046"
"Feb 22, 2019",0.925025,0.943151,0.906238,0.930415,"1,749,207","92,318,415"
"Feb 21, 2019",0.969717,0.991204,0.910867,0.924490,"5,597,074","91,729,371"
"Feb 20, 2019",0.902549,0.932107,0.890189,0.932107,"1,427,984","92,483,872"
"Feb 19, 2019",0.891774,0.944630,0.876149,0.904577,"3,102,042","89,751,170"
"Feb 18, 2019",0.865436,0.915727,0.860634,0.890633,"2,082,261","88,366,526"
"Feb 17, 2019",0.834585,0.869576,0.832239,0.865784,"1,967,984","85,899,920"
"Feb 16, 2019",0.846500,0.854112,0.832451,0.834391,"1,177,920","82,784,128"
"Feb 15, 2019",0.867888,0.887450,0.841985,0.843353,"1,635,205","83,672,194"
"Feb 14, 2019",0.840113,0.907671,0.836189,0.865997,"4,547,517","85,917,683"
"Feb 13, 2019",0.835774,0.861037,0.816146,0.841133,"1,844,729","83,449,813"
"Feb 12, 2019",0.819122,0.843957,0.793184,0.836067,"1,233,186","82,946,064"
"Feb 11, 2019",0.818837,0.831253,0.788516,0.820662,"870,490","81,416,686"
"Feb 10, 2019",0.803997,0.818007,0.776747,0.818007,"1,808,745","81,152,188"
"Feb 09, 2019",0.816058,0.816058,0.789298,0.803968,"668,349","79,758,423"
"Feb 08, 2019",0.752874,0.836186,0.743843,0.817695,"1,762,627","81,119,182"
"Feb 07, 2019",0.738795,0.771873,0.738795,0.751636,"1,098,859","74,564,826"
"Feb 06, 2019",0.770989,0.770989,0.732021,0.738042,"907,994","73,215,236"
"Feb 05, 2019",0.781134,0.810511,0.760863,0.768977,"770,109","76,283,062"
"Feb 04, 2019",0.795367,0.796846,0.769677,0.783707,"723,581","77,743,273"
"Feb 03, 2019",0.831817,0.833655,0.781403,0.788343,"1,209,594","78,202,123"
"Feb 02, 2019",0.776294,0.875609,0.772342,0.831415,"2,515,325","82,473,769"
"Feb 01, 2019",0.762817,0.787351,0.736724,0.778469,"1,048,162","77,220,689"
"Jan 31, 2019",0.837857,0.843133,0.761322,0.763100,"1,832,935","75,695,183"
"Jan 30, 2019",0.811688,0.859265,0.800872,0.838564,"1,279,027","83,179,677"
"Jan 29, 2019",0.836766,0.875221,0.794907,0.812519,"1,447,173","80,595,095"
"Jan 28, 2019",0.908497,0.913722,0.806901,0.836731,"1,633,346","82,995,672"
"Jan 27, 2019",0.962223,0.965395,0.907591,0.907591,"949,833","90,023,084"
"Jan 26, 2019",0.968668,0.985036,0.958344,0.964933,"544,642","95,709,524"
"Jan 25, 2019",0.988607,0.991335,0.952644,0.972724,"1,241,214","96,481,034"
"Jan 24, 2019",1.01,1.01,0.969003,0.986099,"1,180,724","97,806,432"
"Jan 23, 2019",1.01,1.08,0.978212,1.01,"3,959,984","100,175,856"
"Jan 22, 2019",0.975709,1.03,0.920758,1.00,"1,858,910","99,536,551"
"Jan 21, 2019",0.991325,1.01,0.961377,0.974891,"1,226,675","96,690,901"
"Jan 20, 2019",1.04,1.05,0.963024,0.991190,"1,439,697","98,306,162"
"Jan 19, 2019",0.996203,1.13,0.990790,1.04,"3,572,042","103,435,414"
"Jan 18, 2019",1.06,1.07,0.991552,0.992851,"2,307,761","98,468,358"
"Jan 17, 2019",1.12,1.16,1.04,1.07,"3,594,959","106,026,809"
"Jan 16, 2019",1.02,1.20,1.02,1.12,"16,013,194","111,080,155"
"Jan 15, 2019",0.913129,1.03,0.913129,1.02,"7,888,775","100,671,512"
"Jan 14, 2019",0.822336,0.938181,0.820391,0.916257,"1,611,146","90,867,262"
"Jan 13, 2019",0.892191,0.909095,0.814703,0.823212,"1,317,121","81,638,667"
"Jan 12, 2019",0.909032,0.917256,0.888890,0.891730,"1,420,407","88,432,503"
"Jan 11, 2019",0.916177,0.953379,0.899459,0.909027,"1,546,078","90,146,639"
"Jan 10, 2019",1.13,1.14,0.912466,0.915966,"3,810,385","90,833,610"
"Jan 09, 2019",1.15,1.18,1.12,1.13,"1,984,021","111,793,824"
"Jan 08, 2019",1.12,1.17,1.08,1.15,"2,846,624","113,931,003"
"Jan 07, 2019",1.11,1.13,1.07,1.12,"1,836,806","111,253,052"
"Jan 06, 2019",1.08,1.13,1.05,1.10,"1,765,031","109,515,219"
"Jan 05, 2019",1.08,1.14,1.06,1.08,"2,686,586","106,998,366"
"Jan 04, 2019",1.10,1.12,1.04,1.08,"2,683,145","107,542,605"
"Jan 03, 2019",1.16,1.16,1.08,1.11,"2,098,779","109,939,212"
"Jan 02, 2019",1.17,1.22,1.14,1.16,"4,574,153","114,774,979"
"Jan 01, 2019",1.08,1.18,1.06,1.16,"4,120,082","115,078,310"
"Dec 31, 2018",1.20,1.20,1.05,1.07,"3,370,701","105,904,188"
"Dec 30, 2018",1.22,1.25,1.18,1.20,"3,478,593","119,215,157"
"Dec 29, 2018",1.35,1.35,1.22,1.22,"4,794,206","121,016,439"
"Dec 28, 2018",1.28,1.37,1.15,1.33,"7,184,580","131,643,682"
"Dec 27, 2018",1.35,1.42,1.24,1.28,"7,274,038","126,439,878"
"Dec 26, 2018",1.43,1.49,1.27,1.35,"6,710,498","133,742,018"
"Dec 25, 2018",1.65,1.65,1.33,1.43,"10,343,902","141,682,718"
"Dec 24, 2018",1.45,1.73,1.44,1.66,"17,746,001","164,539,765"
"Dec 23, 2018",1.42,1.48,1.34,1.45,"7,196,495","143,626,615"
"Dec 22, 2018",1.25,1.42,1.22,1.41,"17,998,959","139,523,347"
