Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 12, 2019",0.024563,0.025954,0.024321,0.025065,"1,140,679","14,278,293"
"Nov 11, 2019",0.025476,0.025610,0.024246,0.024565,"1,032,690","13,992,568"
"Nov 10, 2019",0.025076,0.025727,0.023828,0.025490,"1,113,069","14,518,313"
"Nov 09, 2019",0.028292,0.029549,0.024431,0.025086,"1,083,244","14,286,717"
"Nov 08, 2019",0.026302,0.028495,0.023988,0.028336,"1,259,216","16,136,111"
"Nov 07, 2019",0.026649,0.027043,0.025665,0.026296,"1,054,866","14,973,269"
"Nov 06, 2019",0.026506,0.030847,0.026422,0.026670,"1,372,575","15,184,891"
"Nov 05, 2019",0.029329,0.030663,0.026135,0.026470,"1,215,260","15,069,684"
"Nov 04, 2019",0.026455,0.029368,0.025292,0.029329,"1,540,931","16,696,245"
"Nov 03, 2019",0.026874,0.027001,0.025404,0.026495,"1,096,084","15,081,984"
"Nov 02, 2019",0.025603,0.027087,0.025284,0.026874,"1,132,896","15,296,226"
