Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 24, 2019",0.058521,0.059413,0.054565,0.055992,"810,817","559,923"
"Nov 23, 2019",0.058306,0.059446,0.056351,0.058521,"841,981","585,207"
"Nov 22, 2019",0.060967,0.061410,0.053917,0.058714,"808,076","587,143"
"Nov 21, 2019",0.068089,0.069408,0.057233,0.060967,"764,281","609,666"
"Nov 20, 2019",0.065046,0.069125,0.060611,0.068048,"399,361","680,484"
"Nov 19, 2019",0.066268,0.066939,0.061757,0.065046,"673,610","650,459"
"Nov 18, 2019",0.077502,0.077595,0.062694,0.066268,"615,240","662,677"
"Nov 17, 2019",0.077647,0.078577,0.074302,0.077440,"560,421","774,400"
"Nov 16, 2019",0.068453,0.077647,0.066022,0.077647,"837,794","776,474"
"Nov 15, 2019",0.089161,0.092165,0.062782,0.068416,"729,366","684,161"
"Nov 14, 2019",0.091378,0.103967,0.063559,0.089178,"850,041","891,783"
"Nov 13, 2019",0.105115,0.108047,0.077876,0.091363,"623,502","913,634"
"Nov 12, 2019",0.107467,0.107880,0.090660,0.105093,"850,489","1,050,934"
"Nov 11, 2019",0.110502,0.111109,0.093104,0.107437,"803,166","1,074,370"
"Nov 10, 2019",0.108177,0.111973,0.096313,0.110495,"824,259","1,104,947"
"Nov 09, 2019",0.105592,0.108921,0.093688,0.108243,"844,518","1,082,430"
"Nov 08, 2019",0.113873,0.113953,0.093796,0.105662,"692,123","1,056,622"
"Nov 07, 2019",0.114275,0.114309,0.099097,0.113855,"654,695","1,138,546"
"Nov 06, 2019",0.113519,0.115873,0.098629,0.114218,"842,731","1,142,182"
"Nov 05, 2019",0.101656,0.115722,0.098722,0.113546,"856,522","1,135,456"
"Nov 04, 2019",0.099527,0.101724,0.097452,0.101656,"717,753","1,016,564"
"Nov 03, 2019",0.097351,0.101290,0.095399,0.099531,"742,088","995,315"
"Nov 02, 2019",0.097420,0.099788,0.095207,0.096142,"656,626","961,418"
"Nov 01, 2019",0.095240,0.097547,0.093832,0.097411,"718,470","974,110"
"Oct 31, 2019",0.094559,0.096104,0.092639,0.095207,"686,673","952,066"
"Oct 30, 2019",0.096293,0.096503,0.091123,0.093512,"642,714","935,117"
"Oct 29, 2019",0.094286,0.097154,0.092944,0.096303,"723,691","963,033"
"Oct 28, 2019",0.095037,0.097777,0.092641,0.094277,"728,338","942,768"
"Oct 27, 2019",0.095228,0.101256,0.091711,0.095020,"816,547","950,199"
"Oct 26, 2019",0.089945,0.105395,0.088945,0.095201,"840,658","952,007"
"Oct 25, 2019",0.078249,0.090221,0.077405,0.089932,"845,622","899,324"
"Oct 24, 2019",0.078532,0.079287,0.073375,0.078249,"756,231","782,486"
"Oct 23, 2019",0.084289,0.084555,0.071903,0.078532,"719,514","785,321"
"Oct 22, 2019",0.085992,0.086910,0.078330,0.084303,"764,522","843,026"
"Oct 21, 2019",0.085143,0.086069,0.078358,0.085980,"841,883","859,804"
"Oct 20, 2019",0.082774,0.086248,0.078609,0.085114,"835,931","851,136"
"Oct 19, 2019",0.082584,0.083726,0.071786,0.082793,"801,440","827,928"
"Oct 18, 2019",0.084138,0.084506,0.076604,0.082585,"147,613","825,852"
"Oct 17, 2019",0.083634,0.084581,0.073512,0.084138,"136,265","841,382"
"Oct 16, 2019",0.085222,0.085404,0.075792,0.083619,"147,742","836,193"
"Oct 15, 2019",0.087117,0.087457,0.078126,0.085266,"133,064","852,665"
"Oct 14, 2019",0.086674,0.087534,0.077239,0.087053,"171,470","870,533"
"Oct 13, 2019",0.086835,0.088349,0.076376,0.086674,"139,198","866,741"
"Oct 12, 2019",0.086571,0.087563,0.079479,0.086870,"163,417","868,700"
"Oct 11, 2019",0.089517,0.090920,0.074980,0.086593,"154,440","865,930"
"Oct 10, 2019",0.089579,0.089866,0.081597,0.089492,"171,593","894,917"
"Oct 09, 2019",0.086023,0.090111,0.078197,0.089560,"175,200","895,600"
"Oct 08, 2019",0.086051,0.087058,0.078010,0.086023,"163,140","860,233"
"Oct 07, 2019",0.083372,0.086749,0.071186,0.086085,"170,360","860,846"
"Oct 06, 2019",0.085099,0.085409,0.076136,0.083482,"160,022","834,823"
"Oct 05, 2019",0.085754,0.085991,0.072566,0.085110,"123,186","851,104"
"Oct 04, 2019",0.086312,0.086355,0.067234,0.085754,"159,219","857,538"
"Oct 03, 2019",0.087910,0.088206,0.077568,0.086327,"166,595","863,271"
"Oct 02, 2019",0.087735,0.087990,0.065392,0.087948,"153,455","879,478"
"Oct 01, 2019",0.087280,0.089702,0.080181,0.087735,"172,993","877,350"
"Sep 30, 2019",0.085227,0.087458,0.079034,0.087267,"158,549","872,667"
"Sep 29, 2019",0.086786,0.086887,0.076672,0.085240,"143,039","852,402"
"Sep 28, 2019",0.086793,0.087183,0.077457,0.086730,"154,841","867,301"
"Sep 27, 2019",0.084777,0.086955,0.078366,0.086783,"135,396","867,827"
"Sep 26, 2019",0.088751,0.089168,0.077105,0.084780,"89,333.86","847,803"
"Sep 25, 2019",0.089733,0.091536,0.081452,0.088751,"96,160.90","887,509"
"Sep 24, 2019",0.102010,0.102866,0.081906,0.089707,"86,940.18","897,070"
"Sep 23, 2019",0.105961,0.105981,0.064118,0.101914,"100,094","1,019,140"
"Sep 22, 2019",0.105521,0.106235,0.094949,0.105964,"114,452","1,059,639"
"Sep 21, 2019",0.107251,0.107366,0.095681,0.105541,"114,758","1,055,406"
"Sep 20, 2019",0.108312,0.108479,0.087935,0.107300,"118,531","1,073,000"
"Sep 19, 2019",0.107769,0.108685,0.097968,0.108146,"115,981","1,081,456"
"Sep 18, 2019",0.108214,0.108700,0.070711,0.107695,"117,949","1,076,949"
"Sep 17, 2019",0.108910,0.109016,0.097913,0.108262,"120,860","1,082,623"
"Sep 16, 2019",0.109903,0.110441,0.097370,0.108904,"110,657","1,089,040"
"Sep 15, 2019",0.110094,0.110447,0.098627,0.109906,"116,509","1,099,059"
"Sep 14, 2019",0.110253,0.110885,0.079153,0.110094,"121,013","1,100,943"
"Sep 13, 2019",0.110872,0.111179,0.097443,0.110220,"133,786","1,102,197"
"Sep 12, 2019",0.103362,0.111148,0.096083,0.110889,"118,455","1,108,895"
"Sep 11, 2019",0.102738,0.103662,0.071906,0.103329,"110,728","1,033,289"
"Sep 10, 2019",0.104886,0.105488,0.095557,0.102738,"111,624","1,027,375"
