Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 13, 2020",3.51,3.84,3.37,3.83,"1,404,465","4,189,716"
"Apr 12, 2020",3.49,3.53,3.40,3.51,"1,195,285","3,826,036"
"Apr 11, 2020",3.63,3.67,3.38,3.50,"1,296,127","3,801,107"
"Apr 10, 2020",3.94,3.95,3.59,3.63,"1,252,235","3,935,444"
"Apr 09, 2020",4.08,4.09,3.81,3.95,"1,416,590","4,261,909"
"Apr 08, 2020",4.09,4.10,3.92,4.07,"1,478,394","4,383,294"
"Apr 07, 2020",4.08,4.23,3.99,4.08,"1,449,487","4,378,008"
"Apr 06, 2020",3.81,4.12,3.69,4.09,"1,540,620","4,376,899"
"Apr 05, 2020",3.79,3.91,3.61,3.81,"67,748.58","4,044,789"
"Apr 04, 2020",3.72,3.88,3.49,3.84,"72,302.06","4,057,041"
"Apr 03, 2020",3.29,3.82,3.23,3.70,"85,409.62","3,903,764"
"Apr 02, 2020",3.03,3.35,2.99,3.32,"61,932.08","3,487,397"
"Apr 01, 2020",3.10,3.19,2.92,3.07,"56,063.62","3,201,271"
"Mar 31, 2020",3.17,3.23,2.95,3.10,"57,511.36","3,217,813"
"Mar 30, 2020",2.92,3.23,2.83,3.17,"60,936.20","3,280,506"
"Mar 29, 2020",3.06,3.29,2.83,2.91,"58,827.11","2,995,770"
"Mar 28, 2020",3.27,3.27,3.01,3.06,"38,687.20","3,143,415"
"Mar 27, 2020",3.68,3.79,3.25,3.27,"59,572.05","3,345,416"
"Mar 26, 2020",3.67,3.97,3.47,3.71,"84,403.77","3,781,155"
"Mar 25, 2020",3.55,3.89,3.45,3.67,"70,328.80","3,730,917"
"Mar 24, 2020",3.07,3.79,3.02,3.57,"84,212.46","3,610,200"
"Mar 23, 2020",3.00,3.17,2.98,3.07,"57,101.44","3,089,088"
"Mar 22, 2020",3.37,3.43,2.98,3.00,"57,181.81","3,008,357"
"Mar 21, 2020",3.65,3.68,3.32,3.37,"68,473.19","3,367,393"
"Mar 20, 2020",4.17,4.41,3.40,3.65,"84,712.68","3,640,250"
"Mar 19, 2020",3.64,4.41,3.23,4.18,"101,998","4,147,976"
"Mar 18, 2020",3.14,5.20,3.07,3.64,"55,138.79","3,601,661"
"Mar 17, 2020",3.09,3.43,3.02,3.14,"61,658.58","3,094,986"
"Mar 16, 2020",3.35,3.53,2.82,3.09,"83,952.58","3,035,276"
"Mar 15, 2020",4.02,4.07,3.35,3.35,"73,151.30","3,273,787"
"Mar 14, 2020",4.85,5.21,3.78,4.02,"99,671.78","3,922,514"
"Mar 13, 2020",3.38,4.97,3.06,4.86,"110,972","4,699,103"
"Mar 12, 2020",6.09,6.24,3.35,3.39,"123,055","3,284,157"
"Mar 11, 2020",6.19,6.80,5.86,6.10,"151,355","5,901,047"
"Mar 10, 2020",5.99,6.71,5.57,6.19,"131,276","5,962,816"
"Mar 09, 2020",6.99,7.29,5.28,6.03,"201,520","5,783,901"
"Mar 08, 2020",7.16,8.68,6.30,6.99,"320,059","6,665,483"
"Mar 07, 2020",6.92,7.44,6.69,7.16,"227,766","6,792,669"
"Mar 06, 2020",5.90,7.08,5.50,6.90,"206,797","6,523,225"
"Mar 05, 2020",4.91,6.75,4.81,5.90,"214,944","5,544,504"
"Mar 04, 2020",4.44,5.00,4.08,5.00,"92,399.77","4,678,696"
